7319	654
7320	7134
7321	4481
7322	6885
7323	3349
7324	3491
7325	2753
7326	32022
7327	43869
7328	143
7329	3756
7330	34520
7331	7195
7332	1826
7333	4750
7334	7244
7335	54274
7336	5501
7337	3390
7338	8747
7339	5523
7340	4059
7341	1324
7342	5979
7343	5925
7344	53999
7345	50153
7346	6729
7347	6962
7348	3774
7349	4198
7350	6061
7351	31447
7352	5815
7353	27563
7354	3319
7355	4918
7356	6243
7357	4490
7358	7707
7359	5170
7360	27734
7361	26985
7362	6314
7363	6318
7364	6226
7365	2733
7366	6252
7367	6321
7368	1749
7369	26269
7370	8922
7371	7331
7372	31148
7373	4960
7374	5468
7375	6908
7376	401
7377	7761
7378	26240
7379	6652
7380	58876
7381	27735
7382	2767
7383	3721
7384	8905
7385	6815
7386	8068
7387	8203
7388	3013
7389	414
7390	295
7391	7636
7392	8989
7393	6886
7394	26326
7395	8391
7396	3522
7397	8987
7398	3400
7399	3495
7400	3041
7401	6573
7402	7038
7403	6610
7404	52005
7405	8463
7406	7078
7407	31737
7408	25899
7409	7182
7410	25793
7411	25744
7412	25762
7413	7126
7414	25905
7415	25789
7416	6383
7417	50445
7418	6844
7419	7199
7420	53769
7421	3403
7422	4923
7423	6583
7424	6298
7425	5491
7426	4538
7427	6257
7428	32632
7429	32882
7430	37211
7431	34018
7432	61123
7433	47728
7434	26170
7435	59995
7436	5131
7437	8522
7438	3902
7439	41336
7440	53835
7441	7376
7442	6800
7443	4203
7444	7017
7445	6015
7446	42009
7447	6251
7448	31687
7449	43558
7450	8709
7451	6619
7452	44613
7453	3748
7454	1874
7455	5834
7456	62081
7457	5382
7458	3834
7459	3805
7460	5228
7461	33722
7462	4434
7463	6965
7464	8017
7465	5526
7466	1795
7467	37736
7468	46653
7469	5235
7470	4753
7471	6653
7472	7993
7473	32352
7474	7884
7475	34177
7476	34583
7477	26398
7478	26629
7479	25993
7480	34767
7481	8330
7482	8119
7483	7036
7484	1326
7485	1549
7486	4060
7487	3392
7488	6190
7489	5655
7490	32770
7491	5226
7492	55286
7493	52668
7494	26462
7495	26550
7496	6805
7497	5858
7498	32617
7499	5061
7500	3912
7501	4512
7502	2653
7503	31223
7504	6624
7505	6871
7506	60758
7507	4049
7508	5987
7509	4413
7510	3866
7511	6055
7512	1558
7513	5862
7514	8997
7515	6479
7516	6737
7517	1764
7518	672
7519	2684
7520	1386
7521	676
7522	31362
7523	3636
7524	6325
7525	62662
7526	4516
7527	8189
7528	27193
7529	8605
7530	8912
7531	34530
7532	61986
7533	8971
7534	8946
7535	3620
7536	3940
7537	5123
7538	2849
7539	6977
7540	1771
7541	3846
7542	3433
7543	1743
7544	3391
7545	3434
7546	2737
7547	53887
7548	3796
7549	44301
7550	62336
7551	1930
7552	1720
7553	5482
7554	5535
7555	5566
7556	5624
7557	5677
7558	5789
7559	5536
7560	5537
7561	5562
7562	5579
7563	5687
7564	5559
7565	5531
7566	5997
7567	26527
7568	6798
7569	4781
7570	4838
7571	8578
7572	8092
7573	45106
7574	3838
7575	3839
7576	6483
7577	3464
7578	6746
7579	4584
7580	1157
7581	1628
7582	46772
7583	4213
7584	4618
7585	31435
7586	4493
7587	4494
7588	8666
7589	58332
7590	2783
7591	5205
7592	7887
7593	7958
7594	7950
7595	8194
7596	51277
7597	5086
7598	2608
7599	3490
7600	3867
7601	2044
7602	5262
7603	3184
7604	5749
7605	5711
7606	5931
7607	6147
7608	58376
7609	5819
7610	636
7611	26547
7612	50347
7613	5773
7614	5706
7615	59295
7616	26318
7617	2743
7618	6022
7619	46335
7620	54775
7621	58655
7622	62792
7623	42011
7624	7448
7625	8841
7626	7490
7627	26796
7628	32444
7629	50189
7630	39715
7631	49526
7632	49312
7633	4250
7634	285
7635	50158
7636	1534
7637	7002
7638	8494
7639	8295
7640	6939
7641	26819
7642	5939
7643	59369
7644	6649
7645	7350
7646	8794
7647	6262
7648	4637
7649	57504
7650	52287
7651	60514
7652	2652
7653	4913
7654	5435
7655	5495
7656	7130
7657	3166
7658	58334
7659	61075
7660	59118
7661	2258
7662	43932
7663	58879
7664	8674
7665	64716
7666	51094
7667	8933
7668	3956
7669	43914
7670	39703
7671	64839
7672	5124
7673	6882
7674	8832
7675	3172
7676	7033
7677	7101
7678	2896
7679	620
7680	3239
7681	55955
7682	59014
7683	5181
7684	7357
7685	6665
7686	4667
7687	27888
7688	48416
7689	3389
7690	3674
7691	26012
7692	58972
7693	4196
7694	8681
7695	37545
7696	5846
7697	5777
7698	5088
7699	5775
7700	4097
7701	4504
7702	4073
7703	5301
7704	25752
7705	42728
7706	61236
7707	59684
7708	6510
7709	4785
7710	45732
7711	197
7712	8149
7713	48596
7714	45852
7715	2678
7716	3229
7717	6428
7718	5129
7719	7172
7720	8190
7721	32349
7722	8025
7723	7442
7724	5203
7725	6384
7726	5889
7727	53002
7728	5140
7729	50005
7730	4961
7731	3691
7732	3517
7733	4547
7734	774
7735	3803
7736	26734
7737	33124
7738	62999
7739	6042
7740	8745
7741	3603
7742	4575
7743	4937
7744	2164
7745	4697
7746	4503
7747	6206
7748	6784
7749	27875
7750	32721
7751	1723
7752	7302
7753	45525
7754	6682
7755	6927
7756	1715
7757	26870
7758	4078
7759	5317
7760	3009
7761	2869
7762	4303
7763	2831
7764	6601
7765	3413
7766	8273
7767	8043
7768	3775
7769	6026
7770	2523
7771	5153
7772	3233
7773	62155
7774	61931
7775	26002
7776	31934
7777	6854
7778	8881
7779	7112
7780	8611
7781	6439
7782	8206
7783	48301
7784	8898
7785	34143
7786	6133
7787	7813
7788	3228
7789	411
7790	6822
7791	27362
7792	3584
7793	32584
7794	4157
7795	2537
7796	41136
7797	584
7798	4665
7799	4099
7800	4749
7801	6464
7802	27865
7803	45221
7804	32289
7805	8911
7806	1765
7807	4625
7808	5029
7809	4313
7810	4409
7811	5393
7812	5362
7813	2215
7814	5795
7815	6181
7816	4192
7817	4319
7818	5116
7819	5966
7820	4924
7821	3835
7822	2760
7823	167
7824	3570
7825	7141
7826	6343
7827	6930
7828	655
7829	32387
7830	6741
7831	6120
7832	8495
7833	6463
7834	2650
7835	3472
7836	5551
7837	4472
7838	4752
7839	8884
7840	2226
7841	5842
7842	8291
7843	8447
7844	5764
7845	5396
7846	4854
7847	3610
7848	5474
7849	1001
7850	8763
7851	8694
7852	8647
7853	8399
7854	7727
7855	7398
7856	7394
7857	6912
7858	5166
7859	3602
7860	7221
7861	34624
7862	7354
7863	6451
7864	32627
7865	2578
7866	3443
7867	5756
7868	48883
7869	8929
7870	26158
7871	5089
7872	5148
7873	3850
7874	5365
7875	51705
7876	33358
7877	5751
7878	31577
7879	53161
7880	1154
7881	27876
7882	32383
7883	5178
7884	33621
7885	3669
7886	1738
7887	5555
7888	127
7889	2638
7890	5694
7891	6809
7892	2270
7893	63433
7894	32456
7895	26743
7896	47493
7897	5431
7898	4399
7899	26649
7900	27370
7901	4525
7902	39449
7903	6347
7904	4520
7905	8421
7906	7846
7907	4997
7908	3710
7909	3268
7910	5593
7911	31270
7912	4375
7913	61729
7914	44759
7915	5581
7916	50800
7917	6720
7918	1107
7919	5930
7920	7328
7921	55999
7922	61394
7923	5794
7924	1524
7925	4629
7926	8777
7927	43556
7928	4917
7929	37287
7930	25941
7931	44653
7932	26159
7933	41699
7934	3589
7935	51834
7936	2945
7937	64197
7938	64278
7939	4933
7940	60674
7941	59392
7942	64620
7943	5663
7944	7948
7945	8680
7946	52413
7947	4698
7948	7083
7949	32162
7950	4390
7951	8994
7952	6487
7953	5736
7954	5737
7955	5738
7956	5740
7957	6641
7958	1915
7959	8585
7960	5408
7961	4851
7962	6192
7963	62374
7964	6493
7965	6937
7966	27186
7967	7847
7968	890
7969	7114
7970	6166
7971	1853
7972	61255
7973	61071
7974	4222
7975	5078
7976	6141
7977	5018
7978	4714
7979	5768
7980	6484
7981	7261
7982	1789
7983	2299
7984	4485
7985	6827
7986	5192
7987	1716
7988	33158
7989	6152
7990	56949
7991	3714
7992	6505
7993	8913
7994	1739
7995	27509
7996	3236
7997	7491
7998	59421
7999	58107
8000	57792
8001	60389
8002	6792
8003	8454
8004	4491
8005	4953
8006	34643
8007	3575
8008	38198
8009	42013
8010	3031
8011	26270
8012	62803
8013	62801
8014	4674
8015	6823
8016	1842
8017	8612
8018	44595
8019	6531
8020	2216
8021	7541
8022	2855
8023	46231
8024	38294
8025	6508
8026	49355
8027	4596
8028	5744
8029	1520
8030	5580
8031	4796
8032	7787
8033	26561
8034	58622
8035	47117
8036	8788
8037	4839
8038	57845
8039	4693
8040	32239
8041	7343
8042	3042
8043	56719
8044	8488
8045	48414
8046	5953
8047	26073
8048	26048
8049	44073
8050	5189
8051	2061
8052	5919
8053	6100
8054	8598
8055	6951
8056	7142
8057	4528
8058	25746
8059	54771
8060	6515
8061	4462
8062	47830
8063	5057
8064	58301
8065	4660
8066	50259
8067	6366
8068	59810
8069	7175
8070	2350
8071	1770
8072	59607
8073	65001
8074	4807
8075	25924
8076	629
8077	5999
8078	63237
8079	5443
8080	4249
8081	1697
8082	47778
8083	4630
8084	26663
8085	5656
8086	4773
8087	48711
8088	5883
8089	3540
8090	8381
8091	26782
8092	4004
8093	4593
8094	2464
8095	4284
8096	33499
8097	62293
8098	56915
8099	572
8100	5808
8101	7012
8102	26699
8103	33072
8104	61967
8105	60990
8106	26208
8107	7316
8108	8518
8109	3523
8110	641
8111	226
8112	6009
8113	53355
8114	3860
8115	7420
8116	8460
8117	54278
8118	8821
8119	47465
8120	770
8121	30981
8122	45662
8123	5091
8124	57951
8125	4127
8126	4130
8127	2592
8128	3279
8129	5376
8130	39394
8131	32213
8132	1905
8133	4513
8134	41014
8135	1817
8136	6066
8137	8040
8138	7249
8139	6897
8140	5532
8141	773
8142	4952
8143	33168
8144	6804
8145	51209
8146	27095
8147	3313
8148	50804
8149	59727
8150	52644
8151	5512
8152	6329
8153	5197
8154	6092
8155	8991
8156	8986
8157	32646
8158	6657
8159	3395
8160	36056
8161	2192
8162	2127
8163	3314
8164	27513
8165	47516
8166	43930
8167	30883
8168	1877
8169	58898
8170	27376
8171	5307
8172	6688
8173	8293
8174	32009
8175	6554
8176	8024
8177	5823
8178	6153
8179	698
8180	4065
8181	6906
8182	27685
8183	3025
8184	8403
8185	6414
8186	7817
8187	3687
8188	4606
8189	1890
8190	2030
8191	5490
8192	7885
8193	6848
8194	1989
8195	26842
8196	31930
8197	41627
8198	31700
8199	32333
8200	27316
8201	44729
8202	53004
8203	8363
8204	32666
8205	8843
8206	7117
8207	5424
8208	54768
8209	31422
8210	6196
8211	4852
8212	1328
8213	26339
8214	26558
8215	8787
8216	5972
8217	5117
8218	5762
8219	4831
8220	3488
8221	54734
8222	2703
8223	6828
8224	46062
8225	62912
8226	47382
8227	55419
8228	6256
8229	5157
8230	4922
8231	5958
8232	5439
8233	7272
8234	7563
8235	30745
8236	47642
8237	44949
8238	2715
8239	142
8240	31367
8241	4868
8242	3568
8243	63329
8244	6458
8245	40817
8246	53466
8247	3631
8248	57484
8249	33264
8250	64408
8251	32875
8252	8726
8253	4088
8254	61697
8255	4567
8256	1170
8257	54196
8258	62511
8259	50802
8260	7252
8261	6628
8262	40010
8263	60137
8264	55278
8265	1532
8266	5164
8267	4934
8268	6445
8269	8850
8270	4895
8271	33136
8272	33134
8273	41025
8274	8927
8275	4164
8276	8362
8277	31584
8278	5675
8279	5838
8280	58156
8281	44815
8282	47646
8283	43987
8284	3573
8285	3572
8286	3574
8287	3962
8288	3666
8289	60946
8290	60133
8291	2604
8292	45335
8293	4497
8294	4987
8295	5771
8296	4425
8297	5697
8298	3883
8299	2595
8300	4598
8301	2655
8302	8778
8303	6198
8304	4385
8305	4435
8306	49276
8307	51372
8308	57353
8309	59258
8310	3716
8311	4666
8312	6203
8313	5455
8314	5652
8315	6024
8316	6488
8317	6492
8318	8936
8319	9002
8320	61475
8321	63310
8322	46901
8323	60309
8324	63772
8325	32954
8326	34299
8327	26142
8328	7184
8329	6137
8330	5793
8331	4482
8332	8631
8333	5996
8334	4656
8335	4449
8336	8395
8337	5885
8338	693
8339	133
8340	3976
8341	8934
8342	8900
8343	815
8344	1852
8345	6087
8346	7626
8347	3939
8348	63033
8349	27491
8350	8374
8351	4081
8352	6648
8353	6220
8354	6285
8355	5880
8356	625
8357	6752
8358	6076
8359	55205
8360	6680
8361	8804
8362	52279
8363	47264
8364	55116
8365	5336
8366	8682
8367	579
8368	4717
8369	52456
8370	4751
8371	32174
8372	25951
8373	7097
8374	1322
8375	5917
8376	8583
8377	2265
8378	8849
8379	5860
8380	6825
8381	5469
8382	8862
8383	6646
8384	1908
8385	4875
8386	56060
8387	4471
8388	47615
8389	2695
8390	4707
8391	52321
8392	40337
8393	64249
8394	6994
8395	63647
8396	63479
8397	6714
8398	4288
8399	27833
8400	7108
8401	26303
8402	33164
8403	4755
8404	6969
8405	7447
8406	8687
8407	50147
8408	8829
8409	3305
8410	45361
8411	1325
8412	5918
8413	51088
8414	8967
8415	43904
8416	33188
8417	47254
8418	48522
8419	48741
8420	3644
8421	34063
8422	1886
8423	4897
8424	4590
8425	6037
8426	5486
8427	6177
8428	48943
8429	5216
8430	4837
8431	5741
8432	8840
8433	26744
8434	26487
8435	51418
8436	52724
8437	5448
8438	4139
8439	60289
8440	42783
8441	32792
8442	64280
8443	8904
8444	8811
8445	5144
8446	8393
8447	31150
8448	8608
8449	55156
8450	7946
8451	7928
8452	40952
8453	8571
8454	6307
8455	8238
8456	7574
8457	49347
8458	7106
8459	52460
8460	7176
8461	5806
8462	63808
8463	4556
8464	27744
8465	4942
8466	63992
8467	62718
8468	31123
8469	53578
8470	26249
8471	3226
8472	8619
8473	8129
8474	6000
8475	7077
8476	8423
8477	8882
8478	25759
8479	3853
8480	3891
8481	7248
8482	26791
8483	46839
8484	1528
8485	1561
8486	57848
8487	4858
8488	7270
8489	7362
8490	5662
8491	4412
8492	33905
8493	5849
8494	54621
8495	1864
8496	5781
8497	130
8498	26483
8499	53133
8500	7886
8501	5552
8502	6500
8503	7900
8504	6913
8505	7882
8506	3085
8507	8815
8508	5935
8509	5318
8510	5321
8511	4861
8512	6866
8513	4115
8514	4988
8515	7224
8516	61250
8517	54612
8518	4636
8519	5315
8520	8584
8521	6408
8522	54780
8523	1830
8524	49528
8525	27544
8526	5251
8527	4894
8528	4253
8529	6334
8530	59594
8531	3065
8532	62376
8533	6700
8534	395
8535	4559
8536	57522
8537	7959
8538	7417
8539	64497
8540	64983
8541	7192
8542	64957
8543	8455
8544	8749
8545	7253
8546	8697
8547	398
8548	26007
8549	564
8550	2591
8551	59418
8552	31555
8553	3590
8554	5778
8555	406
8556	33819
8557	41769
8558	5100
8559	6556
8560	4365
8561	9016
8562	64986
8563	52838
8564	6730
8565	45658
8566	26306
8567	6540
8568	8292
8569	2319
8570	1155
8571	64275
8572	8255
8573	6146
8574	44058
8575	6928
8576	8410
8577	7384
8578	5031
8579	39425
8580	6427
8581	6839
8582	5828
8583	55110
8584	54094
8585	47148
8586	3607
8587	7699
8588	5276
8589	32149
8590	5433
8591	2039
8592	6387
8593	7021
8594	47810
8595	447
8596	7340
8597	1557
8598	1559
8599	1567
8600	1568
8601	6699
8602	6225
8603	5053
8604	5864
8605	7409
8606	5113
8607	6931
8608	5186
8609	7138
8610	6843
8611	46959
8612	7621
8613	52712
8614	7782
8615	27627
8616	2233
8617	3123
8618	44168
8619	33644
8620	5759
8621	1156
8622	4554
8623	9019
8624	5394
8625	6043
8626	6687
8627	6578
8628	6690
8629	7219
8630	7523
8631	32602
8632	55895
8633	4620
8634	6309
8635	4907
8636	5227
8637	6486
8638	4583
8639	6431
8640	6940
8641	6907
8642	56
8643	5988
8644	60503
8645	4825
8646	8536
8647	50447
8648	47940
8649	7168
8650	27851
8651	31553
8652	57401
8653	5850
8654	37955
8655	60411
8656	36523
8657	8727
8658	56141
8659	6604
8660	7645
8661	7230
8662	44189
8663	53349
8664	42007
8665	32314
8666	5347
8667	6899
8668	2298
8669	2309
8670	5161
8671	5263
8672	5770
8673	5848
