7220	9729
7222	11196
7206	17276
7223	8841
7224	13604
7225	10690
7226	10979
7227	9522
7228	5585
7229	1220
7230	5794
7231	3288
7232	2806
7233	2224
7179	7471
7207	18701
7219	8587
7205	14573
7193	11041
7181	6720
7182	8016
7183	16208
7184	8002
7185	15499
7186	8028
7187	3919
7188	10285
7189	19433
7190	3055
7191	10718
7192	3928
7180	3163
7194	17867
7199	20881
7204	14113
7203	11020
7202	20883
7200	20882
7201	12847
7198	14826
7197	5940
7196	23778
7195	23777
7507	4065
7512	22353
7511	19458
7510	22518
7509	13235
7508	5918
7502	25252
7506	3954
7505	5792
7504	4800
7503	7926
7514	15304
7513	22354
7520	7624
7515	10182
7516	15245
7517	9838
7518	8404
7519	19062
7500	7909
7521	8861
7522	1423
7523	10009
7524	20555
7525	19628
7526	11052
7527	13610
7501	1303
7471	16259
7499	5096
7484	870
7529	11151
7472	2366
7473	8417
7474	13038
7476	16036
7477	7911
7478	21256
7479	11920
7480	11354
7481	14613
7482	6733
7483	6734
7485	14142
7498	22887
7486	12234
7487	15230
7488	24471
7489	21148
7490	15170
7491	16316
7492	11217
7493	880
7494	15217
7495	16870
7496	4136
7497	21806
7528	6473
7586	24985
7530	2180
7573	9214
7561	12471
7562	12285
7563	6645
7564	8663
7565	25386
7566	18523
7567	4883
7568	7806
7569	12480
7570	1240
7571	9904
7572	9909
7574	25026
7531	18250
7575	10090
7576	24434
7577	5338
7578	15322
7579	19747
7580	21461
7581	9723
7582	13550
7583	22038
7584	9413
7585	24984
7469	8524
7560	23449
7559	22222
7558	23448
7557	23447
7532	19091
7533	12753
7534	8276
7535	13969
7536	2205
7537	2206
7538	11286
7539	22802
7540	13846
7541	7948
7542	17443
7543	4982
7544	546
7545	2610
7546	15053
7547	1472
7548	4284
7549	18957
7550	17635
7551	16300
7552	7778
7553	8709
7554	20692
7555	4165
7556	24315
7470	2678
7475	15666
7468	8614
7394	3197
7382	20351
7383	6291
7384	216
7385	22043
7386	11846
7387	10474
7388	14468
7389	9753
7390	9211
7391	8546
7392	8771
7393	11563
7395	23657
7379	5264
7396	16114
7397	13389
7398	10386
7399	9506
7400	9212
7401	12522
7402	13894
7403	16028
7404	13394
7405	14417
7406	8341
7407	8773
7381	10117
7378	13277
7409	11940
7363	7445
7467	5067
7352	13600
7353	13031
7354	18233
7355	15888
7356	3623
7357	2763
7358	18061
7359	4905
7360	13237
7361	11323
7362	18213
7364	7538
7377	17611
7365	25177
7366	1792
7367	3916
7368	12624
7369	25031
7370	15975
7371	15569
7372	16396
7373	17395
7374	22989
7375	8366
7376	6585
7408	19189
7380	14224
7410	12401
7454	20017
7441	15563
7442	17819
7443	6199
7444	5001
7445	5586
7446	23903
7447	10590
7448	23403
7449	19943
7450	4327
7451	4685
7453	2098
7455	18553
7439	3331
7456	15871
7457	11842
7458	21790
7459	10406
7460	20837
7461	11335
7462	8165
7463	20828
7464	15040
7465	3878
7411	11104
7466	5062
7440	21941
7452	11760
7419	5568
7425	25392
7412	7237
7413	12084
7438	6091
7414	14825
7415	7598
7416	20880
7417	12370
7418	14861
7420	7482
7421	10502
7422	7348
7424	21410
7423	13827
7426	25393
7431	1874
7437	17283
7436	10187
7435	8932
7434	16604
7433	8297
7432	9279
7430	16047
7429	3231
7428	11316
7427	18707
7760	10736
7758	12109
7759	20316
7757	1450
7753	14189
7755	6010
7754	12414
7776	6087
7752	22352
7751	17521
7750	13545
7749	11394
7762	14771
7748	3237
7761	10040
7774	11252
7763	15736
7764	15738
7765	15739
7766	13061
7767	15046
7768	19622
7769	1710
7770	4101
7771	14318
7772	19629
7773	25286
7775	8847
7746	23740
7747	5628
7718	11351
7745	20386
7729	5339
7778	15334
7716	14550
7717	19445
7719	3455
7720	10168
7721	10228
7722	8833
7723	7243
7724	19554
7725	11356
7726	10925
7727	5403
7728	15332
7730	15523
7744	9680
7731	22188
7732	15819
7733	22886
7734	14526
7735	12397
7736	2905
7737	8856
7738	9009
7739	12307
7740	17584
7741	1358
7742	13609
7743	4081
7777	11152
7837	8884
7779	18865
7826	17655
7813	15614
7814	15615
7815	16784
7816	11145
7817	9286
7818	24316
7819	22857
7820	22858
7821	12183
7822	5309
7823	12339
7824	9230
7825	6644
7827	23947
7811	22927
7828	14635
7829	19466
7830	17543
7831	9903
7832	9910
7833	10089
7834	16474
7835	16475
7836	24435
7838	21460
7839	10860
7840	22037
7714	3369
7812	15613
7810	24282
7780	18861
7794	20863
7781	6376
7782	3502
7783	11220
7784	9630
7785	19981
7786	3049
7787	5327
7788	15416
7789	18841
7790	13367
7791	14458
7792	22662
7793	20862
7795	20864
7809	13111
7796	6624
7797	3859
7798	18858
7799	15877
7800	15174
7801	10157
7802	10201
7803	4146
7804	9821
7805	13236
7806	3778
7807	3779
7808	3780
7715	16822
7756	13684
7713	20665
7650	5836
7620	13835
7621	15247
7622	3349
7623	2398
7624	4938
7625	11241
7626	6239
7627	3090
7628	17375
7629	5538
7630	10684
7631	11099
7632	4790
7633	10291
7634	10292
7635	16921
7636	14824
7637	11400
7638	25488
7639	12848
7640	19282
7641	17044
7642	21066
7643	9262
7644	8234
7645	22240
7646	7475
7647	6559
7648	6337
7619	10467
7618	11530
7617	11529
7600	4908
7712	6198
7588	11972
7589	3160
7590	14106
7591	9298
7592	21291
7593	11025
7594	6003
7595	3882
7596	9215
7597	5822
7598	6094
7599	15085
7601	1789
7616	15616
7602	4384
7603	4383
7604	13675
7605	16930
7606	17904
7607	17808
7608	19773
7609	12082
7610	4552
7611	11777
7612	16612
7613	20355
7614	1806
7649	16768
7615	12587
7651	4208
7698	11336
7684	10746
7685	10747
7686	5607
7687	1337
7688	2694
7689	16751
7690	20473
7691	8786
7692	8684
7693	15566
7694	21789
7695	3332
7696	3528
7699	9187
7682	4314
7700	11106
7701	20827
7702	18392
7703	7746
7704	21601
7705	18688
7706	11328
7707	7904
7708	742
7709	20347
7710	11774
7652	10300
7711	11775
7683	3227
7697	13982
7681	23404
7667	3611
7653	21853
7654	10084
7680	1004
7655	7879
7656	1452
7657	17183
7658	9344
7659	8563
7660	4153
7662	13663
7663	17013
7664	13106
7665	22832
7666	9596
7661	12558
7678	1490
7673	9193
7679	3099
7668	6327
7677	17628
7676	12559
7674	25500
7675	16476
7672	7852
7587	7683
7671	16120
7670	5587
7669	8371
8040	19724
8033	10729
8039	476
8038	10734
8037	10733
8036	10732
8035	10731
8034	10730
8027	17679
8032	14314
8026	7596
8031	6096
8030	22846
8029	19723
8028	14864
8042	12405
8041	18199
8055	24978
8043	19221
8052	23066
8058	21327
8024	22351
8057	8733
8056	2567
8054	8678
8053	2599
8051	15988
8044	8012
8050	8670
8049	18329
8048	21115
8047	14965
8046	11828
8045	4537
8025	11338
7993	12606
8023	6625
7997	14302
8003	9479
8002	14964
8001	16318
8000	8632
7999	16347
7998	10147
7996	5533
8005	11187
7994	18018
7992	14843
7991	8246
7990	11969
7989	6156
8060	21328
8004	10331
8006	18640
8022	6551
8015	15316
8021	5713
8020	5712
8019	18045
8018	13132
8017	7517
8016	13691
8014	18265
8007	23850
8013	9801
8012	15547
8011	6498
8010	21316
8009	23996
8008	11805
8059	16628
8123	7100
8061	19640
8098	10044
8114	4974
8113	9911
8112	20636
8111	7551
8110	12248
8109	10222
8108	22929
8107	11467
8106	7202
8105	7204
8104	6074
8103	9275
8102	9673
8101	2107
8100	24310
8115	14934
8116	17232
8117	2997
8126	9412
8132	19972
8131	19970
8130	12387
8129	19659
8128	15507
8127	14303
8125	7102
8118	14897
8124	7101
7987	7050
8122	7098
8121	16742
8120	15313
8119	6662
8099	12440
8097	23934
8062	13174
8096	4928
8077	10608
8076	16939
8075	24884
8074	24883
8073	7588
8072	9993
8071	13181
8070	19829
8069	13456
8068	13451
8067	20557
8066	13178
8065	13177
8064	13176
8063	13175
8078	6347
8079	14298
8080	4803
8089	22419
8095	4922
8094	20136
8093	18676
8092	19547
8091	17873
8090	22420
8088	8706
8081	12017
8087	19557
8086	6627
8085	16568
8084	12023
8083	17148
8082	20444
7988	11355
7995	2473
7986	7049
7876	24823
7892	23721
7891	1514
7890	2414
7889	10478
7888	5010
7887	9123
7886	13098
7885	7278
7884	11933
7883	6568
7882	24900
7881	13008
7880	11371
7879	5811
7878	13172
7893	17883
7894	18566
7895	8124
7904	11186
7910	5615
7909	19912
7908	22432
7907	20107
7906	12561
7905	5965
7903	11185
7896	19341
7902	5613
7901	11212
7900	15500
7899	10276
7898	2548
7897	16327
7877	7871
7875	21181
7912	17273
7874	18895
7855	7090
7854	19654
7853	16560
7852	11293
7851	3881
7850	22550
7849	20717
7848	16773
7847	16826
7846	2945
7845	20677
7844	10061
7843	3202
7985	7045
7841	8748
7856	10694
7857	7797
7858	2482
7867	24736
7873	11685
7872	13560
7871	13727
7870	12597
7869	13371
7868	17609
7866	11507
7859	14486
7865	4996
7864	20824
7863	7874
7862	12195
7861	16494
7860	7261
7911	11094
7842	15244
7913	14576
7950	7553
7966	2369
7965	15224
7964	3618
7963	8149
7962	9190
7961	21361
7960	9174
7959	23731
7958	171
7957	21788
7956	7438
7955	20377
7954	9108
7953	25105
7952	11991
7967	11203
7968	17556
7969	10664
7978	10272
7914	9284
7983	23788
7982	1436
7981	4708
7980	7912
7979	11841
7977	20034
7970	13146
7976	3796
7975	7507
7974	20656
7973	6475
7972	1167
7971	24834
7951	994
7984	18637
7949	12086
7931	14120
7929	16095
7928	6090
7927	8591
7926	8589
7925	3304
7923	12526
7922	16312
7921	19941
7920	3243
7919	6608
7918	5454
7917	7483
7916	7479
7915	4452
7948	12623
7930	22247
7924	21854
7932	14499
7940	16290
7933	17627
7946	23288
7945	21542
7944	11888
7943	12509
7941	16291
7942	3368
7939	16289
7938	16288
7947	8578
7937	12691
7936	16287
7935	15291
7934	20822
8322	24603
8328	12779
8327	12775
8326	12774
8325	9847
8324	12771
8323	5714
8315	9459
8321	12053
8320	3667
8319	8691
8318	21018
8317	11201
8316	21366
8330	22350
8329	13546
8347	15189
8331	13839
8340	15741
8346	7236
8345	10964
8344	7346
8343	19623
8342	16403
8341	19339
8339	20967
8332	4464
8338	6584
8337	6583
8336	6582
8335	6581
8334	6579
8333	10141
8314	4429
8297	24595
8313	10358
8312	9495
8292	8242
8291	17561
8290	9590
8289	9619
8288	16380
8287	11061
8286	5810
8285	8249
8284	14750
8283	18807
8282	6500
8281	9204
8280	9605
8279	11361
8349	10792
8293	21147
8294	13448
8295	1481
8305	16908
8311	18271
8310	15735
8309	17205
8308	24426
8307	15394
8306	7932
8304	12304
8296	14511
8303	16835
8302	11221
8301	19467
8300	14297
8299	22514
8298	14001
8348	22607
8385	24309
8350	12177
8396	71
8402	13242
8401	13241
8400	13239
8399	13238
8398	15208
8397	25018
8395	25017
8404	16389
8394	2720
8393	22217
8392	22216
8391	19661
8390	1348
8389	22215
8403	2858
8405	2758
8387	14884
8414	2998
8277	1407
8419	13830
8418	9411
8417	13362
8416	6172
8415	23803
8413	19530
8406	22172
8412	7003
8411	20635
8410	11661
8409	11370
8408	7658
8407	19135
8388	16766
8386	4526
8351	12179
8359	20958
8365	17027
8364	17026
8363	14976
8362	14974
8361	10095
8360	1546
8358	21233
8367	18563
8357	21026
8356	7940
8355	8715
8354	11799
8353	12303
8352	2189
8366	9015
8368	18564
8384	7369
8377	23082
8383	22377
8382	7368
8381	17153
8380	17151
8379	15418
8378	23084
8376	23081
8369	18565
8375	18352
8374	8035
8373	13724
8372	10200
8371	20866
8370	6626
8278	11357
8262	22937
8276	4706
8204	5785
8184	25104
8183	20364
8182	16024
8181	19030
8180	11605
8179	707
8178	23589
8177	6709
8176	13752
8175	17277
8174	9534
8173	7010
8172	5954
8171	9156
8170	5668
8185	20102
8186	20103
8187	3496
8196	15163
8202	10229
8201	13795
8200	3181
8199	10770
8198	15359
8197	5618
8195	20106
8188	17920
8194	18530
8193	10293
8192	749
8191	4675
8190	12044
8189	13324
8169	14028
8168	13584
8167	6747
8140	10178
8146	13099
8145	7593
8144	13267
8143	7637
8142	9242
8141	17169
8139	3330
8148	1898
8138	10847
8137	21462
8136	15535
8135	6544
8134	12610
8275	4014
8147	3540
8149	2606
8165	13644
8158	18894
8164	12654
8163	14014
8162	14013
8161	15250
8160	14851
8159	14227
8157	16579
8150	5906
8156	8220
8155	3559
8154	11505
8153	6139
8152	21340
8151	21339
8203	6011
8166	5257
8205	17299
8250	10726
8256	1950
8255	16431
8254	16430
8253	16429
8252	9424
8251	18206
8249	13057
8259	15508
8248	9189
8247	3605
8246	9853
8245	13697
8244	23699
8243	18106
8257	2392
8260	16689
8241	4388
8269	12036
8206	16496
8274	22337
8273	20496
8272	10051
8271	15575
8270	13571
8268	16116
8261	12101
8267	16909
8266	15911
8265	17828
8264	15211
8263	13084
8133	8910
8242	14202
8258	8386
8240	10717
8214	410
8221	14830
8220	21300
8219	9223
8218	3134
8217	14882
8215	18471
8213	4854
8223	4536
8212	7723
8211	9315
8210	21855
8209	455
8208	5337
8207	7478
8222	16294
8216	15889
8234	10908
8239	21939
8224	15152
8238	23338
8237	16030
8236	4242
8235	5326
8233	1170
8232	19438
8231	15117
8230	7337
8229	7325
8228	5050
8227	5595
8226	5795
8225	16717
8631	4963
8632	20436
8633	10454
8621	6523
8634	2782
8635	2784
8629	15162
8636	2785
8630	14186
8622	19624
8628	14130
8627	15255
8626	23603
8625	5671
8624	9
8623	20554
8638	15505
8637	2786
8654	8054
8639	5931
8649	1540
8619	5039
8655	23682
8656	12620
8653	25071
8652	24882
8651	5517
8650	14595
8648	20196
8640	6038
8647	13458
8646	13452
8645	16223
8644	10866
8643	21481
8642	17580
8641	17579
8620	12651
8583	4753
8618	14317
8588	16728
8596	8055
8595	25411
8594	9014
8592	10607
8591	10263
8590	17197
8589	6063
8587	13613
8598	3300
8586	21663
8585	2589
8584	7803
8582	9984
8581	23997
8580	12033
8658	11267
8597	4185
8599	21363
8617	15742
8609	22414
8616	7584
8615	18146
8614	20968
8613	6576
8612	18587
8611	12609
8610	2710
8608	20389
8600	11284
8607	23742
8606	13034
8605	17756
8604	7800
8603	14647
8602	20620
8601	7786
8657	19982
8729	19121
8659	15489
8708	5706
8715	8415
8714	13250
8713	10086
8712	7288
8711	23467
8710	15267
8709	7955
8707	5704
8717	24211
8706	5705
8705	10193
8704	22859
8703	18925
8702	22218
8701	9696
8700	20098
8716	24210
8718	10004
8660	21911
8728	8357
8735	15591
8734	9410
8733	20897
8732	20896
8731	7961
8730	17701
8578	24864
8727	2999
8719	17522
8726	22229
8725	15996
8724	12516
8723	13628
8722	20798
8721	21290
8720	2086
8699	12402
8698	20442
8697	15143
8669	20769
8676	24015
8675	24014
8674	24013
8673	20567
8672	11270
8671	8781
8670	3207
8668	1298
8696	7394
8667	5798
8666	20861
8665	13368
8664	3760
8663	25465
8662	21913
8661	21912
8677	11703
8678	24016
8679	24887
8680	9819
8695	8031
8694	16868
8693	24308
8692	18443
8691	10436
8690	9115
8689	7283
8688	22926
8687	22925
8686	10589
8685	23085
8684	3775
8683	15206
8682	13725
8681	21030
8579	4484
8593	9006
8577	24863
8498	21856
8476	8440
8475	6945
8474	7005
8473	14467
8472	2303
8471	9532
8470	18953
8469	2616
8468	17906
8467	13718
8466	7691
8465	9201
8464	8951
8463	19431
8462	1615
8461	10894
8460	14569
8477	9748
8478	20363
8479	15365
8489	10977
8496	2771
8495	3526
8494	7484
8493	7477
8492	18703
8491	9493
8490	4168
8488	9603
8480	8125
8487	585
8486	13374
8485	10297
8484	10295
8483	4341
8482	10279
8481	11307
8459	17165
8458	6410
8457	5173
8427	7215
8434	13266
8433	5358
8432	5168
8431	17038
8430	4495
8429	16136
8428	1847
8426	11242
8436	15536
8425	13113
8424	12426
8423	21743
8422	21742
8421	17736
8576	22382
8420	21427
8435	8037
8437	3203
8455	10114
8447	15138
8454	16094
8453	7555
8452	7682
8451	18893
8450	12078
8449	4608
8448	8757
8446	3894
8438	22390
8445	11506
8444	16656
8443	10891
8442	25032
8441	18818
8440	11017
8439	24734
8497	961
8456	10473
8499	17539
8548	19238
8555	4206
8554	13712
8553	24772
8552	9199
8551	12250
8550	11773
8549	9946
8547	23480
8558	16713
8546	6488
8545	18097
8544	9071
8543	1951
8542	15506
8541	3555
8540	14839
8556	8840
8559	16714
8538	8608
8569	21217
8575	11273
8574	4049
8500	22333
8573	4382
8572	25242
8571	25241
8570	25240
8568	14952
8560	21873
8567	21146
8566	21145
8565	2717
8564	2773
8563	9043
8562	17938
8561	7905
8539	18485
8557	16712
8537	14069
8509	1921
8517	13427
8516	17820
8515	4415
8514	2947
8513	7230
8511	8233
8510	14046
8508	6446
8519	937
8507	17150
8506	19696
8505	17063
8504	14039
8501	9337
8503	211
8502	12533
8518	23395
8512	14632
8530	18431
8535	22715
8520	24222
8534	6977
8533	11558
8532	23992
8531	22002
8529	12989
8528	14510
8527	1872
8526	25435
8536	13270
8525	25042
8524	7740
8523	1534
8522	21938
8521	5609
8967	2177
8966	17514
8968	10962
8955	22845
8969	3710
8970	11405
8964	4885
8971	11124
8972	11125
8965	13580
8957	22848
8963	7804
8962	7802
8961	6575
8960	5159
8959	8152
8958	15464
8974	7983
8956	22847
8973	10628
8990	15759
8975	13014
8986	12745
8953	5650
8993	24979
8992	10396
8991	15760
8994	20393
8989	1513
8988	1636
8987	1359
8985	14165
8976	21819
8984	16864
8983	15758
8982	453
8981	14185
8980	3465
8979	5139
8978	18777
8977	13074
8954	1393
8916	7315
8952	25269
8920	17470
8928	11222
8927	20059
8926	18188
8925	11778
8924	23849
8923	3923
8922	12750
8921	13960
8919	4436
8930	24363
8918	19000
8917	19373
8915	21805
8914	14287
8913	21419
8912	7788
8911	2363
8996	12507
8929	1591
8931	24364
8951	7307
8942	12777
8950	14629
8949	22355
8948	8761
8947	16061
8946	3284
8945	939
8944	21365
8943	21364
8941	9827
8932	10928
8940	14384
8939	16162
8938	16050
8937	21425
8936	23866
8935	18758
8934	5984
8933	12634
8995	7938
9074	23483
8997	10693
9051	12929
9059	23040
9058	23039
9057	23038
9056	9644
9055	23037
9054	23036
9053	14887
9052	11847
9050	15345
9061	23042
9049	11283
9048	20875
9047	13742
9046	24087
9045	23111
9044	24086
9043	24673
9042	7414
9060	23041
9062	9449
8998	2807
9073	17078
8909	6044
9081	5179
9080	2637
9079	13828
9078	9409
9077	11235
9076	1296
9075	20716
9072	12515
9063	23043
9071	16071
9070	24965
9069	4562
9068	19114
9067	17387
9066	17386
9065	15314
9064	11806
9041	22860
9040	25019
9039	5988
9008	7133
9016	10239
9015	8697
9014	13972
9013	3040
9012	8820
9011	22269
9010	18673
9009	24881
9007	21767
9038	9124
9006	10418
9005	10417
9004	6383
9003	13453
9002	18562
9001	6043
9000	21480
8999	18746
9017	11160
9018	20868
9019	6099
9020	3208
9037	4533
9036	4532
9035	4037
9034	15964
9033	12041
9032	24307
9031	13750
9030	21502
9029	19352
9028	9883
9027	15076
9026	15417
9025	3871
9024	19233
9023	8783
9022	24017
9021	12564
8910	11783
8782	8112
8908	25239
8789	8119
8797	18310
8796	20104
8795	19032
8794	21003
8793	18910
8792	8123
8791	8122
8790	8121
8788	8118
8799	10143
8787	8117
8786	8116
8785	8115
8784	8114
8783	8113
8781	19142
8780	11305
8779	13664
8798	25391
8800	17710
8821	7476
8811	4356
8819	12618
8818	5789
8817	9288
8816	19869
8815	15865
8814	19765
8813	5165
8812	10663
8810	10296
8801	17711
8809	18618
8808	11239
8807	13622
8806	15404
8805	13703
8804	8433
8803	3435
8802	17712
8778	18904
8777	12977
8776	23260
8744	11653
8752	24735
8751	20410
8750	2984
8749	14445
8748	13265
8747	24073
8746	24895
8745	24893
8743	7052
8775	11128
8742	7449
8741	5290
8740	10290
8739	8904
8738	8657
8737	21744
8736	8979
8907	21218
8753	14669
8754	13197
8755	10345
8756	17809
8774	4074
8773	19337
8772	12144
8771	2587
8769	5340
8768	10190
8767	12735
8766	6284
8765	11178
8764	6411
8763	14012
8762	8173
8761	10113
8760	2375
8759	15287
8758	14978
8757	4132
8820	7015
8770	12499
8822	7986
8876	7246
8884	12362
8883	11771
8882	16115
8881	7755
8880	12732
8879	10427
8878	5055
8877	9388
8875	22589
8886	24859
8874	22588
8873	22585
8872	22584
8871	22583
8870	22582
8869	22581
8868	21603
8867	16117
8885	6767
8887	8431
8865	4954
8899	17193
8906	1162
8823	24045
8905	15236
8904	19372
8903	5087
8902	12039
8901	16711
8900	10401
8898	21692
8889	13636
8897	9913
8896	19701
8895	19700
8894	22134
8893	22133
8892	13837
8891	107
8890	7974
8866	14938
8888	20035
8864	22716
8832	15921
8841	18546
8840	3806
8839	16424
8838	8845
8837	13508
8836	16388
8835	9631
8833	10900
8831	21857
8843	3063
8830	17448
8829	9926
8828	15655
8827	14176
8826	17176
8863	8599
8825	17175
8824	4665
8842	19877
8834	1678
8844	15687
8853	15092
8861	7897
8862	18714
8860	19165
8859	21937
8858	10493
8856	4735
8855	3252
8854	19188
8857	20266
8847	2669
8851	10688
8850	15436
8849	12413
8845	12005
8848	18552
8852	17821
8846	8299
9363	21945
9355	15757
9356	14138
9357	21379
9360	12811
9358	6966
9359	13577
9361	5513
9362	14321
9353	14184
9354	19295
9346	22292
9352	6304
9351	14451
9350	3823
9349	12298
9348	11618
9347	6554
9343	9656
9345	2214
9344	7980
9342	15743
9365	17606
9364	12633
9384	5783
9366	22896
9379	17773
9389	21624
9340	12070
9388	13973
9387	17363
9386	22626
9385	20946
9383	22612
9382	24880
9381	19558
9380	4969
9378	5227
9367	22897
9377	22300
9376	13420
9375	13419
9374	13418
9373	7267
9372	17751
9371	11234
9370	25254
9369	20531
9368	940
9341	15866
9298	22720
9339	6771
9301	9005
9311	8556
9310	13698
9309	4805
9308	20763
9307	11192
9306	20145
9305	5769
9304	8020
9303	9799
9302	6875
9300	20957
9313	18408
9299	4750
9297	13382
9296	23862
9295	10676
9294	13901
9293	19540
9292	19538
9291	21562
9290	18391
9391	21626
9312	18407
9314	15631
9338	10938
9327	3280
9337	19553
9336	5502
9335	12004
9334	1379
9333	1468
9332	6012
9331	13097
9330	4038
9329	10533
9328	22349
9326	8679
9315	18409
9325	16191
9324	18576
9323	18492
9322	637
9321	12117
9320	9306
9319	12291
9318	18411
9317	10743
9316	18410
9390	21625
9477	21517
9392	7966
9456	9127
9466	20101
9465	11523
9464	21642
9463	13607
9462	13606
9461	10075
9460	16166
9459	21453
9458	18601
9457	23639
9455	21038
9468	8461
9454	10181
9453	7151
9452	15346
9451	25308
9450	12685
9449	18338
9448	6319
9447	4163
9446	24088
9445	20443
9467	4555
9469	17517
9393	12949
9483	8676
9288	6540
9492	20141
9491	22015
9490	20253
9489	20878
9488	15589
9487	15881
9486	19841
9485	13502
9484	9408
9482	19120
9470	17518
9481	7183
9480	11610
9479	5878
9478	19410
9476	21516
9475	12254
9474	21515
9473	21514
9472	17520
9471	17519
9444	14834
9443	24503
9442	7032
9405	23968
9415	15067
9414	16926
9413	3774
9412	9690
9411	19397
9410	20078
9409	16857
9408	12619
9407	17149
9406	21388
9404	23556
9441	22861
9403	23554
9402	23553
9401	23552
9400	23551
9399	24498
9398	8854
9397	9618
9396	9222
9395	22727
9394	12434
9416	15069
9417	15070
9418	15071
9419	23800
9440	25020
9439	13802
9438	17373
9437	17355
9436	18456
9435	6768
9434	11067
9433	15477
9432	25301
9431	25300
9430	25299
9429	8870
9428	14649
9427	24306
9426	10631
9425	12956
9424	12954
9423	12953
9422	12952
9421	23802
9420	23801
9289	10327
9156	11130
9287	16307
9146	18617
9082	13539
9155	4920
9154	17876
9153	12358
9152	12019
9151	20584
9150	16206
9149	20996
9148	10112
9147	4025
9145	13232
9158	20811
9144	15093
9143	17614
9142	4817
9141	13385
9140	14685
9139	6710
9138	20929
9137	20928
9136	10555
9135	10554
9157	4232
9159	20814
9133	20926
9172	11304
9182	7209
9181	17475
9180	14416
9179	17913
9178	1878
9177	5537
9176	8111
9175	8865
9174	23720
9173	10629
9171	10274
9160	20816
9170	13392
9169	13391
9168	13390
9167	14718
9166	8570
9165	18538
9164	13893
9163	24901
9162	24120
9161	12192
9134	20927
9132	20925
9184	20471
9094	23376
9104	19576
9103	19575
9102	5379
9101	18211
9100	9394
9099	13984
9098	23380
9097	23379
9096	23378
9095	23377
9093	23375
9106	19007
9092	13251
9091	2130
9090	11992
9089	12043
9088	4195
9087	16743
9086	20092
9085	8573
9084	21745
9286	2079
9105	11720
9107	19008
9131	7901
9120	25176
9130	3476
9129	17885
9128	14663
9127	14661
9126	14660
9125	14657
9124	7680
9123	15674
9122	1062
9121	18708
9119	7845
9108	19009
9118	13264
9117	7676
9116	7675
9115	19016
9114	17109
9113	19015
9112	19014
9111	19012
9110	19011
9109	19010
9183	20470
9083	11090
9185	20472
9249	12916
9259	3132
9258	9117
9257	4454
9256	5053
9255	5043
9254	5106
9253	1078
9252	15126
9251	7819
9250	8522
9248	14309
9261	12015
9247	9191
9246	2091
9245	7074
9244	11955
9243	7401
9242	12100
9241	18317
9240	16188
9239	10060
9238	13510
9260	3188
9262	6185
9236	25396
9275	6965
9186	8924
9284	15602
9283	20378
9282	10019
9281	2033
9280	10519
9279	13917
9278	8950
9277	16710
9276	21170
9274	6332
9263	7572
9273	8158
9272	23737
9271	23736
9270	23734
9269	23733
9268	2704
9267	7666
9266	10766
9265	18483
9264	12890
9237	25397
9285	5479
9235	17875
9198	19248
9208	21006
9207	8930
9206	12736
9205	12258
9204	21858
9203	22559
9202	13103
9201	17045
9200	13507
9199	18490
9197	24751
9210	21068
9196	24750
9195	12334
9194	2418
9193	5267
9192	9465
9191	9419
9190	13602
9189	1641
9188	19246
9234	11105
9209	14876
9187	10499
9211	21069
9223	7692
9212	14119
9233	8136
9232	14051
9231	1008
9230	1007
9229	1970
9228	12738
9226	5589
9225	24050
9224	14889
9227	5049
9222	19512
9220	4765
9219	15401
9218	24341
9217	8838
9216	22249
9215	15294
9214	24218
9221	9756
9213	13583
9767	11436
9764	16546
9765	5336
9766	14452
9771	10393
9768	13781
9769	14183
9770	2186
9762	4325
9763	12562
9752	6574
9761	12104
9760	9666
9759	21910
9758	14320
9757	14867
9756	13860
9755	13611
9754	15744
9753	1713
9773	17902
9751	10705
9772	15410
9784	7631
9774	3856
9788	15330
9798	23825
9750	18116
9796	9355
9795	17529
9794	14948
9793	12431
9792	1561
9791	18198
9790	14503
9789	21387
9787	19544
9775	18438
9786	4137
9785	16929
9783	12278
9782	17362
9781	23931
9780	2938
9779	22299
9778	13455
9777	18439
9776	15772
9797	20869
9726	3588
9749	18114
9709	15315
9720	13692
9719	13690
9718	6817
9717	8444
9716	23045
9715	4618
9714	20582
9713	16915
9711	6017
9710	11997
9708	7652
9722	13694
9707	15475
9706	18111
9705	14413
9704	14412
9703	14411
9702	14410
9701	14409
9700	14408
9800	358
9699	11945
9721	13693
9723	13695
9748	18113
9737	22434
9747	18112
9746	7306
9745	15266
9744	13840
9743	382
9742	10982
9741	15825
9740	12727
9739	13867
9738	22348
9736	22969
9724	9116
9735	22968
9734	22966
9733	22965
9732	22964
9731	10641
9730	22963
9729	21367
9728	8222
9727	7393
9725	6008
9799	8642
9851	24089
9801	359
9866	21335
9876	21513
9875	18806
9874	12980
9873	22425
9872	13647
9871	4554
9870	7659
9869	10604
9868	23891
9867	23890
9865	23640
9878	20332
9864	19267
9863	13745
9862	8340
9861	8338
9860	8337
9859	8336
9858	8335
9857	8334
9856	8333
9855	8332
9877	7851
9879	18795
9802	12280
9892	8361
9697	16261
9901	21493
9900	9787
9899	17566
9898	13618
9897	22277
9896	14336
9895	12877
9894	8080
9893	9918
9891	4986
9880	25428
9890	18694
9889	20990
9888	15638
9887	3831
9886	23839
9885	23838
9884	18474
9883	12085
9882	6377
9881	25429
9854	21164
